country_code,country_name,currency,grade_code,grade_description,step,annual,verified_at,source_url
us,United States,USD,MIL-W2,Chief Warrant Officer 2 (CW2).,12,89244,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W2,Chief Warrant Officer 2 (CW2).,13,91098,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W2,Chief Warrant Officer 2 (CW2).,14,92570,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W2,Chief Warrant Officer 2 (CW2).,15,92570,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W2,Chief Warrant Officer 2 (CW2).,16,92570,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W2,Chief Warrant Officer 2 (CW2).,17,92570,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W2,Chief Warrant Officer 2 (CW2).,18,92570,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W2,Chief Warrant Officer 2 (CW2).,19,92570,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W2,Chief Warrant Officer 2 (CW2).,20,92570,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W2,Chief Warrant Officer 2 (CW2).,21,92570,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W2,Chief Warrant Officer 2 (CW2).,22,92570,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W3,Chief Warrant Officer 3 (CW3).,1,62680,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W3,Chief Warrant Officer 3 (CW3).,2,65286,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W3,Chief Warrant Officer 3 (CW3).,3,67972,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W3,Chief Warrant Officer 3 (CW3).,4,68843,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W3,Chief Warrant Officer 3 (CW3).,5,71651,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W3,Chief Warrant Officer 3 (CW3).,6,77173,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W3,Chief Warrant Officer 3 (CW3).,7,82926,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W3,Chief Warrant Officer 3 (CW3).,8,85637,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W3,Chief Warrant Officer 3 (CW3).,9,88772,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W3,Chief Warrant Officer 3 (CW3).,10,91991,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W3,Chief Warrant Officer 3 (CW3).,11,97805,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W3,Chief Warrant Officer 3 (CW3).,12,101718,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W3,Chief Warrant Officer 3 (CW3).,13,104062,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W3,Chief Warrant Officer 3 (CW3).,14,106556,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W3,Chief Warrant Officer 3 (CW3).,15,109951,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W3,Chief Warrant Officer 3 (CW3).,16,109951,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W3,Chief Warrant Officer 3 (CW3).,17,109951,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W3,Chief Warrant Officer 3 (CW3).,18,109951,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W3,Chief Warrant Officer 3 (CW3).,19,109951,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W3,Chief Warrant Officer 3 (CW3).,20,109951,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W3,Chief Warrant Officer 3 (CW3).,21,109951,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W3,Chief Warrant Officer 3 (CW3).,22,109951,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W4,Chief Warrant Officer 4 (CW4).,1,68638,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W4,Chief Warrant Officer 4 (CW4).,2,73825,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W4,Chief Warrant Officer 4 (CW4).,3,75942,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W4,Chief Warrant Officer 4 (CW4).,4,78026,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W4,Chief Warrant Officer 4 (CW4).,5,81623,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W4,Chief Warrant Officer 4 (CW4).,6,85176,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W4,Chief Warrant Officer 4 (CW4).,7,88776,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W4,Chief Warrant Officer 4 (CW4).,8,94180,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W4,Chief Warrant Officer 4 (CW4).,9,98924,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W4,Chief Warrant Officer 4 (CW4).,10,103439,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W4,Chief Warrant Officer 4 (CW4).,11,107143,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W4,Chief Warrant Officer 4 (CW4).,12,110747,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W4,Chief Warrant Officer 4 (CW4).,13,116035,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W4,Chief Warrant Officer 4 (CW4).,14,120384,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W4,Chief Warrant Officer 4 (CW4).,15,125345,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W4,Chief Warrant Officer 4 (CW4).,16,125345,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W4,Chief Warrant Officer 4 (CW4).,17,127843,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W4,Chief Warrant Officer 4 (CW4).,18,127843,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W4,Chief Warrant Officer 4 (CW4).,19,127843,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W4,Chief Warrant Officer 4 (CW4).,20,127843,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W4,Chief Warrant Officer 4 (CW4).,21,127843,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W4,Chief Warrant Officer 4 (CW4).,22,127843,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W5,Chief Warrant Officer 5 (CW5) — top warrant rank.,12,122036,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W5,Chief Warrant Officer 5 (CW5) — top warrant rank.,13,128228,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W5,Chief Warrant Officer 5 (CW5) — top warrant rank.,14,132844,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W5,Chief Warrant Officer 5 (CW5) — top warrant rank.,15,137941,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W5,Chief Warrant Officer 5 (CW5) — top warrant rank.,16,137941,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W5,Chief Warrant Officer 5 (CW5) — top warrant rank.,17,144850,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W5,Chief Warrant Officer 5 (CW5) — top warrant rank.,18,144850,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W5,Chief Warrant Officer 5 (CW5) — top warrant rank.,19,152082,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W5,Chief Warrant Officer 5 (CW5) — top warrant rank.,20,152082,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W5,Chief Warrant Officer 5 (CW5) — top warrant rank.,21,159700,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,MIL-W5,Chief Warrant Officer 5 (CW5) — top warrant rank.,22,159700,2026-05-15T04:01:08.901Z,https://www.dfas.mil/Military-Members/payentitlements/Pay-Tables/Basic-Pay/
us,United States,USD,SES-CERT,Senior Executive Service — agencies with a certified performance appraisal system. Max capped at EX-II; min = 120% of GS-15 step 1.,1,151661,2026-05-15T04:01:07.102Z,https://www.opm.gov/policy-data-oversight/pay-leave/salaries-wages/salary-tables/xml/2026/EX.xml
us,United States,USD,SES-CERT,Senior Executive Service — agencies with a certified performance appraisal system. Max capped at EX-II; min = 120% of GS-15 step 1.,2,228000,2026-05-15T04:01:07.102Z,https://www.opm.gov/policy-data-oversight/pay-leave/salaries-wages/salary-tables/xml/2026/EX.xml
us,United States,USD,SES-UNCERT,Senior Executive Service — agencies without a certified performance appraisal system. Max capped at EX-III.,1,151661,2026-05-15T04:01:07.102Z,https://www.opm.gov/policy-data-oversight/pay-leave/salaries-wages/salary-tables/xml/2026/EX.xml
us,United States,USD,SES-UNCERT,Senior Executive Service — agencies without a certified performance appraisal system. Max capped at EX-III.,2,209600,2026-05-15T04:01:07.102Z,https://www.opm.gov/policy-data-oversight/pay-leave/salaries-wages/salary-tables/xml/2026/EX.xml
us,United States,USD,SLST-CERT,Senior Level & Scientific/Technical — agencies with a certified performance appraisal system.,1,151661,2026-05-15T04:01:07.102Z,https://www.opm.gov/policy-data-oversight/pay-leave/salaries-wages/salary-tables/xml/2026/EX.xml
us,United States,USD,SLST-CERT,Senior Level & Scientific/Technical — agencies with a certified performance appraisal system.,2,228000,2026-05-15T04:01:07.102Z,https://www.opm.gov/policy-data-oversight/pay-leave/salaries-wages/salary-tables/xml/2026/EX.xml
us,United States,USD,SLST-UNCERT,Senior Level & Scientific/Technical — agencies without a certified performance appraisal system.,1,151661,2026-05-15T04:01:07.102Z,https://www.opm.gov/policy-data-oversight/pay-leave/salaries-wages/salary-tables/xml/2026/EX.xml
us,United States,USD,SLST-UNCERT,Senior Level & Scientific/Technical — agencies without a certified performance appraisal system.,2,209600,2026-05-15T04:01:07.102Z,https://www.opm.gov/policy-data-oversight/pay-leave/salaries-wages/salary-tables/xml/2026/EX.xml
us,United States,USD,VA-CHIRO-ASSOCIATE,VA Clinical Chiropractor — Associate Grade (entry level).,1,63795,2026-05-15T04:01:13.807Z,https://www.govinfo.gov/content/pkg/FR-2025-12-23/pdf/2025-23844.pdf
us,United States,USD,VA-CHIRO-ASSOCIATE,VA Clinical Chiropractor — Associate Grade (entry level).,2,82938,2026-05-15T04:01:13.807Z,https://www.govinfo.gov/content/pkg/FR-2025-12-23/pdf/2025-23844.pdf
us,United States,USD,VA-CHIRO-CHIEF,VA Clinical Chiropractor — Chief Grade.,1,126384,2026-05-15T04:01:13.807Z,https://www.govinfo.gov/content/pkg/FR-2025-12-23/pdf/2025-23844.pdf
us,United States,USD,VA-CHIRO-CHIEF,VA Clinical Chiropractor — Chief Grade.,2,164301,2026-05-15T04:01:13.807Z,https://www.govinfo.gov/content/pkg/FR-2025-12-23/pdf/2025-23844.pdf
us,United States,USD,VA-CHIRO-FULL,VA Clinical Chiropractor — Full Grade.,1,76463,2026-05-15T04:01:13.807Z,https://www.govinfo.gov/content/pkg/FR-2025-12-23/pdf/2025-23844.pdf
us,United States,USD,VA-CHIRO-FULL,VA Clinical Chiropractor — Full Grade.,2,99404,2026-05-15T04:01:13.807Z,https://www.govinfo.gov/content/pkg/FR-2025-12-23/pdf/2025-23844.pdf
us,United States,USD,VA-CHIRO-INTERMEDIATE,VA Clinical Chiropractor — Intermediate Grade.,1,90925,2026-05-15T04:01:13.807Z,https://www.govinfo.gov/content/pkg/FR-2025-12-23/pdf/2025-23844.pdf
us,United States,USD,VA-CHIRO-INTERMEDIATE,VA Clinical Chiropractor — Intermediate Grade.,2,118204,2026-05-15T04:01:13.807Z,https://www.govinfo.gov/content/pkg/FR-2025-12-23/pdf/2025-23844.pdf
us,United States,USD,VA-CHIRO-SENIOR,VA Clinical Chiropractor — Senior Grade.,1,107446,2026-05-15T04:01:13.807Z,https://www.govinfo.gov/content/pkg/FR-2025-12-23/pdf/2025-23844.pdf
us,United States,USD,VA-CHIRO-SENIOR,VA Clinical Chiropractor — Senior Grade.,2,139684,2026-05-15T04:01:13.807Z,https://www.govinfo.gov/content/pkg/FR-2025-12-23/pdf/2025-23844.pdf
us,United States,USD,VA-DENTIST,VA dentist (base + longevity pay). Market pay and performance pay are additional per 38 U.S.C. 7431.,1,124308,2026-05-15T04:01:13.807Z,https://www.govinfo.gov/content/pkg/FR-2025-12-23/pdf/2025-23844.pdf
us,United States,USD,VA-DENTIST,VA dentist (base + longevity pay). Market pay and performance pay are additional per 38 U.S.C. 7431.,2,182324,2026-05-15T04:01:13.807Z,https://www.govinfo.gov/content/pkg/FR-2025-12-23/pdf/2025-23844.pdf
us,United States,USD,VA-EFDA-ASSOCIATE,VA Expanded-Function Dental Auxiliary — Associate Grade.,1,45373,2026-05-15T04:01:13.807Z,https://www.govinfo.gov/content/pkg/FR-2025-12-23/pdf/2025-23844.pdf
us,United States,USD,VA-EFDA-ASSOCIATE,VA Expanded-Function Dental Auxiliary — Associate Grade.,2,58981,2026-05-15T04:01:13.807Z,https://www.govinfo.gov/content/pkg/FR-2025-12-23/pdf/2025-23844.pdf
us,United States,USD,VA-EFDA-ASST-DIRECTOR,VA Expanded-Function Dental Auxiliary — Assistant Director Grade.,1,107446,2026-05-15T04:01:13.807Z,https://www.govinfo.gov/content/pkg/FR-2025-12-23/pdf/2025-23844.pdf
us,United States,USD,VA-EFDA-ASST-DIRECTOR,VA Expanded-Function Dental Auxiliary — Assistant Director Grade.,2,139684,2026-05-15T04:01:13.807Z,https://www.govinfo.gov/content/pkg/FR-2025-12-23/pdf/2025-23844.pdf
us,United States,USD,VA-EFDA-CHIEF,VA Expanded-Function Dental Auxiliary — Chief Grade.,1,90925,2026-05-15T04:01:13.807Z,https://www.govinfo.gov/content/pkg/FR-2025-12-23/pdf/2025-23844.pdf
us,United States,USD,VA-EFDA-CHIEF,VA Expanded-Function Dental Auxiliary — Chief Grade.,2,118204,2026-05-15T04:01:13.807Z,https://www.govinfo.gov/content/pkg/FR-2025-12-23/pdf/2025-23844.pdf
us,United States,USD,VA-EFDA-DIRECTOR,VA Expanded-Function Dental Auxiliary — Director Grade.,1,126384,2026-05-15T04:01:13.807Z,https://www.govinfo.gov/content/pkg/FR-2025-12-23/pdf/2025-23844.pdf
us,United States,USD,VA-EFDA-DIRECTOR,VA Expanded-Function Dental Auxiliary — Director Grade.,2,164301,2026-05-15T04:01:13.807Z,https://www.govinfo.gov/content/pkg/FR-2025-12-23/pdf/2025-23844.pdf
us,United States,USD,VA-EFDA-FULL,VA Expanded-Function Dental Auxiliary — Full Grade.,1,52727,2026-05-15T04:01:13.807Z,https://www.govinfo.gov/content/pkg/FR-2025-12-23/pdf/2025-23844.pdf
us,United States,USD,VA-EFDA-FULL,VA Expanded-Function Dental Auxiliary — Full Grade.,2,68549,2026-05-15T04:01:13.807Z,https://www.govinfo.gov/content/pkg/FR-2025-12-23/pdf/2025-23844.pdf
us,United States,USD,VA-EFDA-INTERMEDIATE,VA Expanded-Function Dental Auxiliary — Intermediate Grade.,1,63795,2026-05-15T04:01:13.807Z,https://www.govinfo.gov/content/pkg/FR-2025-12-23/pdf/2025-23844.pdf
us,United States,USD,VA-EFDA-INTERMEDIATE,VA Expanded-Function Dental Auxiliary — Intermediate Grade.,2,82938,2026-05-15T04:01:13.807Z,https://www.govinfo.gov/content/pkg/FR-2025-12-23/pdf/2025-23844.pdf
us,United States,USD,VA-EFDA-JUNIOR,VA Expanded-Function Dental Auxiliary — Junior Grade (entry level).,1,38791,2026-05-15T04:01:13.807Z,https://www.govinfo.gov/content/pkg/FR-2025-12-23/pdf/2025-23844.pdf
us,United States,USD,VA-EFDA-JUNIOR,VA Expanded-Function Dental Auxiliary — Junior Grade (entry level).,2,50428,2026-05-15T04:01:13.807Z,https://www.govinfo.gov/content/pkg/FR-2025-12-23/pdf/2025-23844.pdf
us,United States,USD,VA-EFDA-SENIOR,VA Expanded-Function Dental Auxiliary — Senior Grade.,1,76463,2026-05-15T04:01:13.807Z,https://www.govinfo.gov/content/pkg/FR-2025-12-23/pdf/2025-23844.pdf
us,United States,USD,VA-EFDA-SENIOR,VA Expanded-Function Dental Auxiliary — Senior Grade.,2,99404,2026-05-15T04:01:13.807Z,https://www.govinfo.gov/content/pkg/FR-2025-12-23/pdf/2025-23844.pdf
us,United States,USD,VA-OPTOMETRIST,VA optometrist (base + longevity pay). Market pay and performance pay are additional per 38 U.S.C. 7431.,1,124308,2026-05-15T04:01:13.807Z,https://www.govinfo.gov/content/pkg/FR-2025-12-23/pdf/2025-23844.pdf
us,United States,USD,VA-OPTOMETRIST,VA optometrist (base + longevity pay). Market pay and performance pay are additional per 38 U.S.C. 7431.,2,182324,2026-05-15T04:01:13.807Z,https://www.govinfo.gov/content/pkg/FR-2025-12-23/pdf/2025-23844.pdf
