country_code,country_name,currency,grade_code,grade_description,step,annual,verified_at,source_url
kr,South Korea,KRW,LEF-7,경찰·소방 (경위) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,1,30092400,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-7,경찰·소방 (경위) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,2,30812400,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-7,경찰·소방 (경위) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,3,31680000,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-7,경찰·소방 (경위) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,4,33098400,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-7,경찰·소방 (경위) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,5,34554000,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-7,경찰·소방 (경위) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,6,36021600,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-7,경찰·소방 (경위) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,7,37504800,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-7,경찰·소방 (경위) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,8,38988000,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-7,경찰·소방 (경위) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,9,40479600,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-7,경찰·소방 (경위) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,10,41888400,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-7,경찰·소방 (경위) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,11,43209600,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-7,경찰·소방 (경위) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,12,44512800,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-7,경찰·소방 (경위) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,13,45748800,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-7,경찰·소방 (경위) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,14,46909200,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-7,경찰·소방 (경위) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,15,48032400,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-7,경찰·소방 (경위) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,16,49081200,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-7,경찰·소방 (경위) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,17,50084400,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-7,경찰·소방 (경위) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,18,51032400,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-7,경찰·소방 (경위) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,19,51934800,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-7,경찰·소방 (경위) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,20,52791600,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-7,경찰·소방 (경위) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,21,53606400,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-7,경찰·소방 (경위) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,22,54374400,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-7,경찰·소방 (경위) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,23,55104000,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-7,경찰·소방 (경위) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,24,55803600,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-7,경찰·소방 (경위) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,25,56468400,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-7,경찰·소방 (경위) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,26,57078000,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-7,경찰·소방 (경위) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,27,57600000,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-7,경찰·소방 (경위) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,28,58102800,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-7,경찰·소방 (경위) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,29,58578000,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-7,경찰·소방 (경위) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,30,59023200,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-7,경찰·소방 (경위) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,31,59451600,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-8,경찰·소방 (경사) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,1,29665200,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-8,경찰·소방 (경사) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,2,29917200,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-8,경찰·소방 (경사) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,3,30468000,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-8,경찰·소방 (경사) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,4,31329600,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-8,경찰·소방 (경사) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,5,32527200,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-8,경찰·소방 (경사) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,6,33912000,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-8,경찰·소방 (경사) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,7,35305200,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-8,경찰·소방 (경사) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,8,36709200,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-8,경찰·소방 (경사) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,9,38043600,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-8,경찰·소방 (경사) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,10,39319200,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-8,경찰·소방 (경사) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,11,40521600,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-8,경찰·소방 (경사) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,12,41702400,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-8,경찰·소방 (경사) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,13,42823200,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-8,경찰·소방 (경사) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,14,43894800,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-8,경찰·소방 (경사) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,15,44918400,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-8,경찰·소방 (경사) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,16,45886800,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-8,경찰·소방 (경사) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,17,46816800,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-8,경찰·소방 (경사) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,18,47706000,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-8,경찰·소방 (경사) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,19,48543600,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-8,경찰·소방 (경사) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,20,49340400,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-8,경찰·소방 (경사) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,21,50102400,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-8,경찰·소방 (경사) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,22,50820000,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-8,경찰·소방 (경사) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,23,51516000,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-8,경찰·소방 (경사) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,24,52174800,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-8,경찰·소방 (경사) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,25,52798800,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-8,경찰·소방 (경사) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,26,53398800,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-8,경찰·소방 (경사) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,27,53904000,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,LEF-8,경찰·소방 (경사) — Police and Fire officers — 10 ranks from Superintendent General (치안정감/소방정감) down to Patrol Officer (순경/소방사).,28,54375600,2026-05-07T16:31:58.857Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
