country_code,country_name,currency,grade_code,grade_description,step,annual,verified_at,source_url
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",80,4738800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",81,4752000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",82,4759200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",83,4765200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",84,4771200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",85,4778400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",86,4785600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",87,4792800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",88,4800000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",89,4803600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",90,4809600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",91,4815600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",92,4821600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",93,4826400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",94,4831200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",95,4837200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",96,4843200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",97,4848000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",98,4854000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",99,4860000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",100,4864800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",101,4868400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",102,4873200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",103,4878000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",104,4881600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",105,4885200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",106,4891200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",107,4897200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",108,4903200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",109,4906800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",110,4912800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",111,4918800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",112,4924800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",113,4928400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",114,4934400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",115,4940400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",116,4946400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",117,4951200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",118,4957200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",119,4962000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",120,4968000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",121,4972800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",1,4129200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",2,4147200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",3,4164000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",4,4182000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",5,4200000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",6,4216800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",7,4232400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",8,4248000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",9,4263600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",10,4282800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",11,4302000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",12,4321200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",13,4338000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",14,4357200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",15,4375200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",16,4393200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",17,4411200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",18,4430400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",19,4448400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",20,4466400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",21,4484400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",22,4503600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",23,4522800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",24,4542000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",25,4558800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",26,4579200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",27,4599600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",28,4618800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",29,4638000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",30,4657200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",31,4676400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",32,4695600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",33,4716000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",34,4740000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",35,4764000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",36,4788000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",37,4808400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",38,4828800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",39,4846800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",40,4864800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",41,4879200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",42,4891200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",43,4903200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",44,4915200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",45,4927200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-5,"公安職（一） 5級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",46,4940400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
